"x"
19844.6334543608
17089.9138482905
17321.9095388652
16721.3188025307
30715.5499457277
53482.4138289265
38642.8721151549
30756.0883064666
39831.003244238
34633.7141882629
48024.3638408001
45982.0652024713
51957.2427575261
42948.1281674582
44148.6456047146
40527.8759652069
36155.7274813112
38149.9693534942
36991.4181240953
46614.5319578885
36944.5553538764
40660.9679583884
45205.4125617176
15830.750185428
15281.8939133438
16329.0717067063
15359.4761662324
15987.6340489433
15100.0306363393
15509.1251844109
28065.387300218
31526.4868072205
37499.1350417439
62009.8355349885
46601.5719921199
65267.9048614345
58155.2089676005
60127.0826589134
50838.5033590609
52183.2267796935
41091.5420328438
53422.3860431927
49856.8266108398
13329.7658902332
39675.1113889112
31196.2174789629
29934.4488488351
35831.460922815
33403.2972666222
60220.7810853786
46590.6922803495
42376.0769117927
47972.5727692273
44026.7573915997
53015.1794543432
46536.450154696
35192.4591646559
40566.0798543672
46861.9229854279
72573.8483593232
57768.274269558
212302.787425557
133723.519534841
73305.7768537183
79718.0278443739
100269.175778883
144357.315335746
218194.993682605
110255.81198883
123550.501013926
87789.3372386947
64728.6430126211
14731.2672496227
18031.2728144013
14805.1115956965
15399.3084825689
43063.1307887537
13791.5994254938
15077.5055213985
28810.7318981525
70827.3252510654
77459.7068420188
63747.9570488352
37501.4778789367
58738.4178400991
95311.301064328
69938.5820615391
36777.8114956962
71790.4161610751
24856.7715821042
25184.9155310797
46766.7142462012
23647.2401726225
28512.0070443299
39836.6274156505
22203.5520973003
29269.4768680609
29524.5953418106
50285.5514794665
74761.0610277367
20207.4451409478
20671.7277124598
31699.3823495472
37632.9600641716
19500.878733355
28721.0366135298
38066.7298149286
23151.8423951508
67293.9970694219
33385.6550538005
20667.7656695929
34450.8557914711
37694.619237582
28963.6948027087
12472.2007883039
13311.3148781218
14427.1814325011
13016.840716457
12303.1072832086
17443.4435942761
12900.7964400616
13973.1720289273
13348.456091629
13630.2763586083
13568.3313775582
13558.3580738696
12483.05597188
12809.6399816067
15841.4586953378
14032.0186417918
14068.583632816
15525.813073213
19545.7912296449
19953.8841055257
10298.4355782799
11162.9020563349
19127.4535956652
24089.0709693381
21054.7941264811
10478.6273595332
9666.41218599769
247052.213425284
180122.636451246
200479.051938926
193767.249429785
164720.689063256
163550.968499783
234397.431688997
198154.777599495
169774.800093229
188861.044919369
165031.192169244
189062.199335049
221235.768181797
210636.198278416
203309.162649976
212211.552605416
248645.944043883
212310.202152607
210468.826069638
201225.110028808
212155.879684979
218202.264051755
144213.939088356
240591.442480252
191853.895843972
293987.426805475
200242.042490046
188341.611649317
234062.204084006
166350.528400345
197641.381320901
196914.09792154
171534.589531993
192866.33208647
178190.700698374
307301.018262106
200177.144075673
237655.647594865
142799.807539066
339759.251431329
182385.122628122
269203.035452137
217100.342178435
202276.702937997
242783.466175799
148632.258117854
139271.111844781
154905.450798469
230369.17721241
184843.825638891
193362.381804285
198868.19551071
209210.991676665
178010.203019887
164810.961536761
187156.772474951
240823.123971092
199209.113012642
189068.04724317
188966.317657268
200233.430106557
181598.519208061
173588.833641304
183440.138374143
163553.124001715
225860.592066968
163047.421412523
167395.044277649
166921.499101018
172753.859369181
37843.0201764764
26153.6595510334
46279.9254275505
10261.2632986184
10730.7563757463
30704.344181323
32447.802862518
33047.4573781359
32369.9090791104
33645.1246572775
27149.7967133771
31334.8336459986
23863.9382299327
31603.082530644
17759.7861656603
11442.1440384621
14916.0135557156
25401.8623300693
23084.374759259
39468.9890125103
33810.417081732
28944.1094644764
42188.3613698163
28975.7680990714
20497.0151354848
32617.1974743271
51775.7111343546
95499.9667702556
87459.5888165738
54277.1043133649
72955.3523471527
71396.0770933981
68203.5302763384
73019.6848717807
48041.3604834523
70083.5348110925
48087.7702402642
62626.274792278
91513.311750556
86942.8268745322
103042.200178455
48738.3134541947
113904.14641216
53974.2342159072
101165.148149934
46103.6531943877
66556.8474989794
13696.9347922259
22185.2596534913
27636.2912831865
137025.207402494
71550.6097627975
98845.0789506822
135266.511715765
95006.1437944379
80165.5739858152
130873.123481858
87014.5613676916
67144.1377838807
75835.9746602665
93466.1608890272
68574.9822627315
72214.5975322251
91098.9019919425
78775.5262354455
62331.7239286026
107206.040366252
47602.9307158637
47600.2909173824
45419.6734838476
9871.37413451598
16288.090968138
20957.0375676831
12193.263713393
27123.4000627238
24754.6229302024
16673.6258859832
15397.3098784785
15735.9379638597
16624.2737298561
18501.7566216104
15566.1398372176
30189.6247764401
29870.9120983552
16479.0104358886
66944.7239924208
99681.7532746534
112489.349455392
109477.843298898
63358.1919834373
63883.0274925461
54716.6444061912
55167.6709160255
56713.4685902468
73986.0155591557
110072.665655769
110741.504821626
99081.211752433
82791.751237794
59150.1806206864
104675.318515209
92742.7474268057
83580.6878922438
99218.1466634848
89869.8561552051
121222.773059073
147514.513859605
105031.74899024
137313.22827782
69854.0896180138
95140.546726164
12849.3264050491
88038.1818605687
72526.1677736035
81892.6549655779
69252.1940436878
59179.8201688199
65876.776797632
49699.8041791307
60088.6856980568
101350.118810271
47420.0866668177
152921.501517809
134097.60090922
80241.149286174
157989.65420252
230652.161056193
82384.379930123
55460.3563113995
32253.4674463215
14610.3318270095
31902.2627206074
15416.3048783612
19776.3858299323
47598.8659638189
20458.4031627517
57285.8236343338
10072.0197824775
15904.9577138967
15119.6486183465
11123.5260182615
20250.8248776025
11698.738008722
12639.8077526529
15882.9396344616
15499.7641706959
12573.5709557368
12926.9002924979
11234.7562935445
11989.3969637482
12234.9341172832
14501.6750414412
9926.06362361565
16074.8975276913
10244.966610893
9081.56970317513
13704.373049141
14925.4837353798
15979.8655433068
13770.5905469075
15755.0865050466
14286.9564658186
13444.9559454909
13561.1702718939
18041.8681335854
16921.0183571451
16458.8154522303
11674.7965971049
14741.6270584351
13682.4909638708
13199.8379211726
15067.8525987284
18269.8292318558
13355.5602414838
16035.0698938008
14309.5610960539
27375.626888327
32473.2556686642
30035.3546528608
46797.0132631643
65167.3885986144
26831.0307252453
33646.8742192039
30797.0960480598
38557.5168831183
33108.5494532097
31904.3397991645
42105.9247960495
29275.4347482029
30184.5126855673
27695.5864009561
29608.3636224578
27976.4069909442
37688.7506211501
32021.2945817849
30858.6634217204
31742.6887906931
23328.7164264261
24465.2248472476
25682.1868816492
28927.9430301624
31850.4388784105
40571.390523138
35269.0369542331
43593.8328189462
27752.9699685592
32154.1385678452
25691.2994354455
41256.3929458786
38034.8893862346
34434.8166721527
35788.3870526457
53842.7762472576
40551.5666078392
42329.5181924706
62344.9727044212
35897.679682377
35398.4496283017
40129.6343956154
37857.5775732893
34311.8525464952
34871.5864705183
51862.4649038979
59478.8732984797
42692.1246574186
40194.683410905
29371.0495437808
26947.721316259
31191.7929646746
27144.8503238281
37288.0706108287
48593.2456100268
51335.1366372527
43376.5727417335
32603.3524291515
35225.7055872093
35921.9675524738
46688.6578823558
44051.6465117396
32216.595933478
44809.7117113231
34990.9299492193
31388.49493258
32741.7228802494
33419.1646052684
29350.1591689127
18537.5963478991
25068.3135534696
18058.822804666
18504.9974900074
17585.6512537842
16358.4797779838
20159.2065726028
22607.5375531051
21597.1766861266
16068.7329855928
18369.4399185336
31089.3756204208
18397.6742721075
20034.4400035635
21429.0348684586
17935.9978940194
47208.0966440837
40911.0483821163
37721.4746183533
41204.7462981497
33848.9915714817
58961.1851611795
38424.0302083949
82765.1676518637
43438.6964820479
55660.6001012537
67742.2714138673
53187.1677155615
47735.7169065317
35666.9646233749
43768.8189476938
38117.8296035418
103436.256062892
48753.0825143972
37552.6163010847
85276.2051905423
68602.1579643551
26669.4720402014
33110.737870192
21386.8836819766
29671.8497881815
30197.2077506562
31388.1431842119
18265.3054817146
17198.9352295892
21910.1444886984
19685.1126570591
17886.7651204908
37224.579654607
19885.3485698716
29807.5318129126
25543.3255900796
26983.9249220004
21292.039328583
23949.5218445144
28584.612849651
34574.4735185495
25056.413199418
50224.8780456502
45419.2422918439
42365.0970132523
31999.7650149212
24437.6222809079
42572.7510815084
33168.717996249
43226.3038985293
45441.7688058023
26097.7788541403
26378.5774846934
23701.396643647
45650.6502384683
26741.4120521809
23335.3280094527
23041.6261100297
32496.6951339647
20804.6973833021
37849.0682209461
24645.6439025734
26024.1907716923
28344.5269671749
26211.311726156
42115.6100517338
44746.7043667303
23984.3495258325
24095.3951979651
29740.7305219935
45957.7263692982
37362.2466526079
29750.8775656727
28871.6483742673
36205.8681723844
29224.7500934653
24096.013374092
38643.9681786223
28172.0191319563
41699.4201942888
35150.097344629
31369.863394262
27541.0856448147
40808.6420907146
37595.014059025
39714.1905123956
34260.7921069144
42885.302751257
40505.6839073629
37259.0741771832
35263.1094504236
31302.3763485798
30013.0352107417
33754.0960305328
30771.8243539091
31121.5456516494
46992.0032522567
31360.5021796035
44152.2035000926
55096.3050093387
60105.3317998859
54390.772774972
64836.2270763056
39558.015445888
37891.815115035
106816.577233614
29354.2987399551
25618.5828269779
121142.740521608
25238.7188824666
38317.7200003836
36557.3750947165
30026.1956594277
30754.8440545793
26234.7839883228
39342.2518191224
32586.7261975652
27088.653781974
34422.2264092025
46371.9654422792
35130.1462375417
47231.0632921625
30736.6425622832
34153.9243486674
46785.6993708543
26370.0456548669
27282.7016064684
31548.703448796
26969.9920332368
33740.5222024017
21207.693553438
22078.4889300419
24321.7583254827
29743.1834385752
31583.4625091492
26236.0890952359
21341.3145372427
20370.9895358056
21865.6695665756
20386.534977601
22520.8206086535
22775.0435538602
22985.5702693207
21173.4546845936
22129.0709674003
21166.7710766953
17709.7963619669
18487.9139900315
18611.0625201489
31406.8962644481
50911.6719964078
29176.1091622194
46916.448716273
47975.4944981457
39632.9750656408
34359.3960151646
48304.5917874795
37035.6904495161
61824.0265696304
50911.0993698802
35061.0139812157
69095.2835010056
29706.3735245822
97078.2533297146
76517.9365617006
26273.873752596
35595.5065782563
30076.7220430844
32187.3435543676
27757.4285354041
30370.4114987202
35161.8848545907
15716.8720408138
15034.4854201978
13032.1636339189
24989.8501154153
27606.1767990572
24801.3608215087
22082.8297732045
27002.7858570834
27208.3006928938
22500.4153060507
38844.9588775293
32858.0110707668
23486.2748203098
21579.0115119116
26205.2176629786
17874.2538489986
21169.2832329171
25610.8088333979
16981.310044884
30253.5979464358
23247.9562883271
29846.9586727077
24520.9616763076
25575.1226374541
34259.3242651726
32403.2895040892
25338.1117378849
34483.1704722256
34618.039164519
30013.8153900031
31425.7430639793
27519.1816707997
31104.0915187459
30260.4974183942
32470.1821486961
51218.4120787796
78275.719138081
25931.1194091238
30467.0885861974
46575.3382073612
57535.1722670317
37413.9707024241
30654.0134337865
32772.6854099371
37322.4368937678
17775.0434342983
23566.1693633782
23296.9354086838
24304.7918198683
37973.3267716286
25495.2395399982
41163.1196993832
38932.0130555714
43694.4553022511
91034.1387374126
45702.3202302859
38164.6099313029
43267.8150519185
56731.74321897
51876.3162029794
53900.094703067
64627.2157232099
63481.5342206688
60680.9922002759
123229.970895702
38594.1032016484
104491.433575867
66141.627394343
94684.330295556
68306.5241332097
70967.8551708137
80569.4251494872
54180.7347207315
50931.3386369008
41724.675013628
48314.9669794151
51608.247405223
62352.0299385996
58012.6123212198
75343.7570577736
90156.2687762924
63097.8719700739
56953.7124350214
53673.898943458
60023.4873746341
85969.2215972737
79812.2149364804
57084.7638991077
49195.6634664564
51358.2012060037
57071.1332127344
37462.9435442394
38174.7006928314
58361.3696964239
50522.2586390024
58341.717495254
56327.4620552174
68998.6846351055
50905.880821083
53357.5584292056
68852.4040692599
62395.0879353692
61461.3942174104
66777.5639889192
67800.2787016333
53616.6722404822
29852.3016860653
31732.8936374548
89891.1582027939
58755.2065241254
70124.9464638018
58483.5400651088
84028.5110565158
90063.790287654
74715.0036686561
82608.7026539727
112855.308119931
112855.308119931
120928.614059683
89774.589463607
84779.0159871937
123583.459191516
32307.4015477759
32833.0666883929
30242.1530183476
29694.0853224291
30825.3820187737
30086.0596958058
65116.3266630723
39652.2662218194
57755.9982484484
52651.9182340303
64918.442267995
68266.2393605962
46249.7014895823
52779.1968429129
56821.748500859
50388.9553368955
52741.3435250223
82069.3555693542
76513.2203815984
51410.1782570425
95443.9127929604
51522.2730324368
77122.1788594499
69315.6096195863
106519.884641146
70332.6088456201
73491.2264315212
82675.9423160277
72663.8041773669
76860.0127731093
91998.0822792683
34147.9218744154
38026.7848260048
37082.618941452
38060.5892980375
36526.8126869086
34856.776628697
33832.097383572
33353.7329340514
36124.9151646828
36271.8932601379
34717.6685937256
37954.0170548448
34905.386450411
35558.7767225906
35043.2990317395
32327.1621960351
39195.3734152887
34394.929581269
38515.8869566598
34698.0346323847
35646.3294341203
42556.7382535861
41663.1118690167
35112.8554235148
35217.0283494364
43212.2317997639
35078.5524292885
41631.7744801239
34484.9488380074
34480.0229356497
31113.1587755882
28882.373529499
32598.7546119126
30910.1321916801
37005.7140015995
30067.4830460559
40499.1578590369
35068.0754102484
55397.6243876568
35194.8167733847
34692.5170385708
30217.7354050174
33619.5937072374
31653.9280806882
30303.7557418104
31385.2718571526
33542.4552537542
35769.3286094671
33229.6402466909
38134.3791627427
37853.7308626791
32833.9248659123
65558.3776586412
35002.7467311341
37126.006754679
31166.719439527
33741.4246040881
33727.66243219
30775.5746887504
37029.4428693796
39087.9060932752
32691.9118209375
39813.8723741675
44575.0497059604
39455.093083478
43636.5368334828
34546.7651330723
38776.1282953402
33025.8439102007
47706.262287971
30670.9060631699
31834.9731610296
50236.6498214564
30954.9623122104
29199.7943813745
29259.2176629353
32687.7671510543
76.8486464759079
104096.681739693
97897.4789077275
81062.8297389671
88538.6043067147
99398.4418869748
77122.1944942398
100940.317892084
149201.338377122
137578.44962651
142664.952235855
90118.5841248342
112333.505289646
92738.0274011799
83576.2087685455
71847.0886313512
76823.6909009763
102967.696810942
79827.2402151004
122550.330805629
127566.208821331
116885.804217364
108095.717711885
78046.9976701292
82420.5616635397
54292.8809935292
162832.96672582
114685.176172267
130807.34502812
164348.281318338
107838.626355555
105444.049186136
97696.7588282124
105911.662425682
172937.225403119
153926.136004883
93752.0723876402
82530.422882614
124936.600032908
81254.8844640239
94665.2893065778
98443.4626925047
84435.5807547436
108214.493480878
80002.6346226097
77186.0396902447
68975.2236942623
57141.9476302793
430314.588532373
60250.2578394612
63464.6307777422
95433.5762498926
95317.2022410113
442557.905355508
65319.9806990992
64413.1017138005
74984.077738524
79671.4278108202
71118.6841205517
72196.7468099853
58854.5530138709
52895.2675946517
65391.0776140224
49928.9421674628
43351.1644891769
52979.1847103076
55764.5867743589
39482.6046442941
38897.8554568384
50496.3496816949
61749.5219198785
79005.4549765567
59610.0310879229
67665.6382997463
59772.7923483805
67558.2389830039
67237.0527695197
86704.015563158
77217.4146242515
74165.8796279724
87785.5991578605
126561.959155354
97944.1842330559
78717.0728803048
120915.050098228
113857.164101838
68486.0877983889
74895.3352512464
70213.2573968457
68523.9977190872
79282.4249914733
91341.1104569176
70203.8742799235
76487.6218968214
72246.5277080235
81541.8614698509
81300.2190259422
75561.6434333846
73985.8196912956
41838.7540114063
42768.8786764262
37436.7250205431
45080.8956132082
59054.5123550714
52280.0530651869
43676.9275268145
54771.3479134602
45894.5239010758
43189.4259479091
40437.7027409445
54848.8745553315
57362.0834133194
123345.477218519
45794.6667933967
54626.7006744459
98101.7502150131
87581.0021939304
78868.96657098
104361.195582557
89793.4684714172
77147.6737439762
69724.2930566656
75541.1318980006
76165.2677805398
80945.395174741
92167.7951195563
93644.6967509632
91443.1557439603
78243.4179979781
72638.9064998297
77540.24422917
96698.2958377046
93566.0439628337
71272.0995098488
76071.3233863753
78347.1991213999
79664.4508844056
70713.1206170138
67323.6381187057
172156.575739716
87339.8705017165
72816.8231959631
76199.7472121829
69145.8338684839
268180.823777651
82658.0210949548
67367.1236602292
73306.4021676286
69092.0094512229
84461.8033967849
73039.1706560084
62551.4053929273
53071.0588286472
55960.4338580923
91553.2186645568
169580.687198155
105401.587553697
164852.373292284
172583.102241393
125276.488704932
140640.795770512
159408.936028971
167129.163954258
133074.931379179
118963.404485336
174397.611985624
169559.845623759
108814.291923457
128514.427256516
97974.4905162302
103955.398332289
163173.428988261
73201.8302585978
141420.30105519
136377.429859116
114956.866763488
137347.503825346
111916.688426371
83941.4780468376
101275.937508182
90619.87219351
90104.8927515959
104759.972917514
95544.5849601505
138384.052898265
161603.898177855
179795.930174201
113665.513930324
80531.1380709889
105671.222912459
90169.9581724441
70642.5671808281
130223.150697954
124484.672120413
126244.347360945
104899.098284894
126244.347360945
76940.5689706566
90846.5406448041
78881.7322817781
166075.167332289
116877.781629979
128324.724381023
209362.324390394
148139.909973411
130716.538288033
202314.669876579
